TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,Res,FPS,BitDepth,QP,POC,FrameType,Level,qindex,FrameSize,PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,CAMBI
STILL,aom,av2,0,F1,trees.y4m,4928x3264,25,8,85,,44.668280,49.386984,49.346248,41.202328,26.334738,95.740112,94.542251,47.878802,44.253075,0.000753
STILL,aom,av2,0,F1,trees.y4m,4928x3264,25,8,110,,40.788822,46.296856,46.489581,35.326665,21.588528,93.029920,91.293065,42.055626,41.015383,0.003284
STILL,aom,av2,0,F1,trees.y4m,4928x3264,25,8,135,,36.967039,43.254596,43.954979,29.012409,16.994262,85.710403,83.502676,36.074699,37.802863,0.021738
STILL,aom,av2,0,F1,trees.y4m,4928x3264,25,8,160,,33.034621,40.517207,42.102780,22.591325,12.754038,68.731485,66.622727,30.585239,34.596517,0.121597
STILL,aom,av2,0,F1,trees.y4m,4928x3264,25,8,185,,29.283867,38.102067,40.104314,16.625139,9.262212,45.050542,43.520797,25.877928,31.558412,0.488009
STILL,aom,av2,0,F1,underwater_01.y4m,4032x3024,25,8,60,,48.636239,50.579929,51.353652,48.164799,31.211941,96.540970,95.652148,53.190060,48.759069,0.001057
STILL,aom,av2,0,F1,underwater_01.y4m,4032x3024,25,8,85,,42.924595,47.932299,48.878449,42.199687,25.203541,94.922107,93.770625,47.772832,44.353277,0.012547
STILL,aom,av2,0,F1,underwater_01.y4m,4032x3024,25,8,110,,38.603513,45.029433,46.227003,35.880314,20.252456,91.271270,89.628003,41.211381,40.694394,0.023795
STILL,aom,av2,0,F1,underwater_01.y4m,4032x3024,25,8,135,,35.926473,41.837167,43.462593,29.882330,16.981976,82.019017,80.005738,35.778863,38.092771,0.045278
STILL,aom,av2,0,F1,underwater_01.y4m,4032x3024,25,8,160,,33.342363,38.403015,40.666735,23.703774,13.691000,62.972557,61.065180,30.939841,35.452031,0.076512
STILL,aom,av2,0,F1,underwater_01.y4m,4032x3024,25,8,185,,30.212914,35.148567,37.895456,17.710423,10.163563,34.878868,33.743641,26.458803,32.505674,0.197264
STILL,aom,av2,0,F2,Adventure_with_the_Windmills.y4m,896x1110,24,8,60,,48.354689,52.343055,53.811141,39.409665,36.535135,96.964491,96.107531,54.246776,47.880221,0.003046
STILL,aom,av2,0,F2,Adventure_with_the_Windmills.y4m,896x1110,24,8,85,,42.807973,51.911589,53.327050,33.505281,30.991424,96.087228,94.863953,51.991254,44.409105,0.002030
STILL,aom,av2,0,F2,Adventure_with_the_Windmills.y4m,896x1110,24,8,110,,36.905874,51.454043,52.660382,27.318478,24.926799,93.815629,92.132350,46.761040,39.933921,0.013755
STILL,aom,av2,0,F2,Adventure_with_the_Windmills.y4m,896x1110,24,8,135,,31.143980,50.677727,51.872512,21.005614,18.866081,87.089263,85.182046,38.317450,34.899409,0.001079
STILL,aom,av2,0,F2,Adventure_with_the_Windmills.y4m,896x1110,24,8,160,,25.488110,48.730771,50.406197,14.973470,13.281130,70.352493,68.205969,29.979742,29.577264,0.000525
STILL,aom,av2,0,F2,Adventure_with_the_Windmills.y4m,896x1110,24,8,185,,20.461829,48.195615,49.903076,9.875500,8.288191,40.193024,38.892905,22.856675,24.588228,0.003811
STILL,aom,av2,0,F2,Agapanthus_Postbloom2.y4m,1208x948,24,8,60,,49.261273,50.309217,50.077508,33.913815,29.750130,96.925554,96.234652,50.011438,48.200517,2.970159
STILL,aom,av2,0,F2,Agapanthus_Postbloom2.y4m,1208x948,24,8,85,,46.674724,47.558994,48.393063,30.478765,27.520113,95.836046,94.816045,47.498784,45.779544,3.492001
STILL,aom,av2,0,F2,Agapanthus_Postbloom2.y4m,1208x948,24,8,110,,43.586601,44.354400,46.504100,26.926283,24.968881,93.590276,92.011101,43.937663,43.155375,3.346559
STILL,aom,av2,0,F2,Agapanthus_Postbloom2.y4m,1208x948,24,8,135,,39.844657,40.783362,44.429072,22.810177,21.683799,87.758309,85.448347,39.115491,40.078283,3.160816
STILL,aom,av2,0,F2,Agapanthus_Postbloom2.y4m,1208x948,24,8,160,,35.844442,37.300523,42.013321,18.533361,17.995700,74.353738,71.842589,33.876457,36.689756,2.605463
STILL,aom,av2,0,F2,Agapanthus_Postbloom2.y4m,1208x948,24,8,185,,31.664261,33.720520,39.950077,14.157976,14.055724,51.894215,49.467879,28.547698,33.086863,1.790337
STILL,aom,av2,0,F2,Baruch.y4m,968x1188,24,8,60,,48.319639,52.486120,53.944964,37.099066,36.646996,96.953060,95.799823,53.742644,47.459961,0.000052
STILL,aom,av2,0,F2,Baruch.y4m,968x1188,24,8,85,,42.873593,52.058413,53.549214,31.577979,31.679376,95.716506,94.236212,51.988177,44.160119,0.000079
STILL,aom,av2,0,F2,Baruch.y4m,968x1188,24,8,110,,37.086385,51.634347,52.974953,25.855822,26.073313,92.922317,90.937777,48.114998,39.929872,0.000076
STILL,aom,av2,0,F2,Baruch.y4m,968x1188,24,8,135,,31.360044,50.646517,51.878263,19.785785,20.002423,84.889713,82.507459,39.703253,35.076423,0.000014
STILL,aom,av2,0,F2,Baruch.y4m,968x1188,24,8,160,,25.679179,49.404367,52.004010,13.758488,13.965890,67.208663,64.599754,30.767722,29.901594,0.000005
STILL,aom,av2,0,F2,Baruch.y4m,968x1188,24,8,185,,20.837760,50.273880,47.449491,8.159318,8.437077,39.656744,37.950216,23.265358,25.189109,0.000042
STILL,aom,av2,0,F2,Berlin-Fernsehturm.y4m,1290x856,24,8,60,,49.759095,51.149323,50.719918,28.935154,28.144555,96.816650,95.940482,48.458174,46.455305,2.389285
STILL,aom,av2,0,F2,Berlin-Fernsehturm.y4m,1290x856,24,8,85,,46.771646,49.687899,48.744665,24.687079,24.703931,95.489210,94.359553,45.798720,44.652238,7.530209
STILL,aom,av2,0,F2,Berlin-Fernsehturm.y4m,1290x856,24,8,110,,43.536894,47.900118,46.640405,21.312317,21.645465,92.312225,90.719389,42.729359,42.909289,8.676662
STILL,aom,av2,0,F2,Berlin-Fernsehturm.y4m,1290x856,24,8,135,,40.065699,45.786547,44.310781,18.168635,18.616615,85.254773,83.006794,38.971224,40.961898,9.209597
STILL,aom,av2,0,F2,Berlin-Fernsehturm.y4m,1290x856,24,8,160,,36.645007,43.222330,41.614193,15.069654,15.632860,70.567985,67.943997,34.938166,38.678624,8.310732
STILL,aom,av2,0,F2,Berlin-Fernsehturm.y4m,1290x856,24,8,185,,33.425363,40.969055,39.528413,11.979861,12.598737,46.782137,45.167544,30.867956,36.358403,8.479229
STILL,aom,av2,0,F2,Big_Easy_chair.y4m,1196x1008,24,8,60,,48.723306,48.317638,48.737997,31.702217,27.541603,96.881513,96.084875,48.453997,47.029882,0.032966
STILL,aom,av2,0,F2,Big_Easy_chair.y4m,1196x1008,24,8,85,,46.071754,46.329140,47.448879,25.894473,23.359482,96.025937,94.865779,44.682210,44.857308,2.454452
STILL,aom,av2,0,F2,Big_Easy_chair.y4m,1196x1008,24,8,110,,44.653719,45.603197,46.742529,22.507382,21.262486,93.898649,92.166471,42.419215,43.853603,4.817919
STILL,aom,av2,0,F2,Big_Easy_chair.y4m,1196x1008,24,8,135,,42.994453,44.520081,45.671233,20.080527,19.554937,88.843098,86.487188,40.229871,42.664413,4.606506
STILL,aom,av2,0,F2,Big_Easy_chair.y4m,1196x1008,24,8,160,,40.781515,42.669566,43.817696,17.628809,17.631248,80.366214,77.397400,37.416030,40.938366,5.234644
STILL,aom,av2,0,F2,Big_Easy_chair.y4m,1196x1008,24,8,185,,37.705561,40.547365,42.008846,14.854522,15.236282,66.027328,61.787522,33.941628,38.754959,4.520472
STILL,aom,av2,0,F2,Butterfly.y4m,1420x918,24,8,60,,48.676012,48.868598,50.339773,31.312982,27.567430,96.884816,96.118551,48.526310,45.604179,2.314168
STILL,aom,av2,0,F2,Butterfly.y4m,1420x918,24,8,85,,44.369095,46.279873,48.217118,26.680556,23.324870,96.001172,94.938824,45.482757,42.983590,11.876485
STILL,aom,av2,0,F2,Butterfly.y4m,1420x918,24,8,110,,41.844075,44.869701,46.543956,23.067892,20.368260,93.271625,91.774021,42.113057,41.510699,11.685208
STILL,aom,av2,0,F2,Butterfly.y4m,1420x918,24,8,135,,40.047027,43.206667,44.578215,20.789456,18.948442,87.429815,85.465599,39.526553,40.274767,11.265445
STILL,aom,av2,0,F2,Butterfly.y4m,1420x918,24,8,160,,37.898003,41.133615,42.196827,18.636969,17.465696,77.366920,74.790564,36.221126,38.854015,11.149964
STILL,aom,av2,0,F2,Butterfly.y4m,1420x918,24,8,185,,35.129539,39.043721,39.862339,15.856071,15.335538,59.791634,57.196852,32.126938,36.922140,8.678121
STILL,aom,av2,0,F2,Cecret_Lake_Panorama.y4m,1586x752,24,8,60,,48.949917,49.331678,49.229079,33.757922,32.519023,96.847402,95.904579,52.712771,46.670046,0.010775
STILL,aom,av2,0,F2,Cecret_Lake_Panorama.y4m,1586x752,24,8,85,,43.606458,44.766150,45.170009,28.657957,27.891555,95.694153,94.442294,48.697323,42.075215,0.029530
STILL,aom,av2,0,F2,Cecret_Lake_Panorama.y4m,1586x752,24,8,110,,37.915329,41.110268,42.405958,23.609689,23.110187,92.526952,91.005058,43.232846,37.911371,0.048148
STILL,aom,av2,0,F2,Cecret_Lake_Panorama.y4m,1586x752,24,8,135,,32.035672,38.741065,40.177542,18.466510,18.102220,84.404986,82.505524,36.623516,33.765105,0.053153
STILL,aom,av2,0,F2,Cecret_Lake_Panorama.y4m,1586x752,24,8,160,,26.849993,36.835337,38.456762,13.197513,12.869333,64.708447,62.899328,29.533601,29.750167,0.122880
STILL,aom,av2,0,F2,Cecret_Lake_Panorama.y4m,1586x752,24,8,185,,23.995135,35.117910,36.583036,8.559289,8.706262,35.046076,33.548822,23.681202,27.200199,0.173313
STILL,aom,av2,0,F2,Claudette.y4m,900x1100,24,8,60,,48.736075,50.250092,50.559974,36.714438,32.411731,96.675892,95.701372,52.904974,45.716567,0.024755
STILL,aom,av2,0,F2,Claudette.y4m,900x1100,24,8,85,,43.151479,48.435948,48.975473,30.772291,26.925664,95.266047,93.938079,48.718344,42.469953,0.090994
STILL,aom,av2,0,F2,Claudette.y4m,900x1100,24,8,110,,37.554917,46.791558,47.497887,24.730483,21.308599,91.105566,89.631220,42.675138,38.745837,0.151034
STILL,aom,av2,0,F2,Claudette.y4m,900x1100,24,8,135,,32.270017,45.084341,45.937774,18.921825,16.289736,81.356630,79.576931,35.767040,34.720348,0.198073
STILL,aom,av2,0,F2,Claudette.y4m,900x1100,24,8,160,,27.450573,42.841720,43.752997,13.624627,11.544735,58.299141,56.757850,29.227870,30.681294,0.301389
STILL,aom,av2,0,F2,Claudette.y4m,900x1100,24,8,185,,24.840697,40.746102,41.999701,9.058211,7.868610,27.851798,26.829768,23.965833,28.075666,0.614159
STILL,aom,av2,0,F2,Collage_Oppeln.y4m,904x1280,24,8,60,,49.122543,49.655357,50.233838,35.885330,31.591883,97.040917,96.239204,51.546362,46.684660,0.026494
STILL,aom,av2,0,F2,Collage_Oppeln.y4m,904x1280,24,8,85,,44.342938,46.383082,47.177309,31.151751,27.521469,96.066236,95.020203,48.104840,43.082388,0.084051
STILL,aom,av2,0,F2,Collage_Oppeln.y4m,904x1280,24,8,110,,39.370800,43.295358,44.169794,26.315114,23.143437,93.644172,92.164429,43.081542,39.621303,0.170553
STILL,aom,av2,0,F2,Collage_Oppeln.y4m,904x1280,24,8,135,,34.667247,40.466791,41.247397,21.345959,18.809954,87.656007,85.559316,37.101367,36.196764,0.183089
STILL,aom,av2,0,F2,Collage_Oppeln.y4m,904x1280,24,8,160,,30.463740,37.846758,38.586331,16.645143,14.746382,73.610807,71.223940,31.125374,33.003715,0.153536
STILL,aom,av2,0,F2,Collage_Oppeln.y4m,904x1280,24,8,185,,26.966580,35.203895,35.947186,12.097896,10.957321,50.788848,48.713451,25.642806,29.962753,0.246371
STILL,aom,av2,0,F2,Corona_Arch.y4m,1272x922,24,8,60,,48.733514,49.015480,49.305685,33.589055,29.562386,96.738462,95.785978,50.663387,50.008812,0.001117
STILL,aom,av2,0,F2,Corona_Arch.y4m,1272x922,24,8,85,,43.436411,46.733328,45.511863,27.128499,23.975433,95.498956,94.224076,46.140646,45.389472,2.298986
STILL,aom,av2,0,F2,Corona_Arch.y4m,1272x922,24,8,110,,38.855577,44.771816,42.304275,23.505281,20.724368,92.361336,90.650713,42.434646,41.874145,5.252136
STILL,aom,av2,0,F2,Corona_Arch.y4m,1272x922,24,8,135,,34.574996,42.583515,39.436214,19.675695,16.930964,83.929255,81.923428,36.820755,38.623084,5.192744
STILL,aom,av2,0,F2,Corona_Arch.y4m,1272x922,24,8,160,,31.234499,40.250858,36.881964,14.968900,13.032978,64.782545,62.980816,31.009172,35.893044,6.121684
STILL,aom,av2,0,F2,Corona_Arch.y4m,1272x922,24,8,185,,28.672275,37.363441,34.370924,10.919788,9.877284,37.070032,35.517609,26.536545,33.568695,6.152242
STILL,aom,av2,0,F2,Correfocs_Festa_Major_del_Clot.y4m,1306x870,24,8,60,,48.774679,50.015517,49.586104,30.441066,28.993739,96.584237,95.565365,50.166708,48.923764,0.428362
STILL,aom,av2,0,F2,Correfocs_Festa_Major_del_Clot.y4m,1306x870,24,8,85,,44.777415,47.459128,46.422946,25.390229,24.675029,94.845308,93.545685,46.278342,45.608023,1.451923
STILL,aom,av2,0,F2,Correfocs_Festa_Major_del_Clot.y4m,1306x870,24,8,110,,41.062035,45.056149,43.241235,21.194175,21.067447,90.589122,88.870925,41.998550,42.736605,1.759416
STILL,aom,av2,0,F2,Correfocs_Festa_Major_del_Clot.y4m,1306x870,24,8,135,,37.072532,42.746735,39.990144,17.059349,17.354646,81.492296,78.971927,37.161199,39.737456,1.777037
STILL,aom,av2,0,F2,Correfocs_Festa_Major_del_Clot.y4m,1306x870,24,8,160,,32.922256,40.395116,36.771846,12.764028,13.385417,62.137605,59.892864,31.983476,36.577873,1.628246
STILL,aom,av2,0,F2,Correfocs_Festa_Major_del_Clot.y4m,1306x870,24,8,185,,29.005924,38.042684,33.328649,8.387940,9.253335,32.319109,30.824709,26.823432,33.322849,2.170176
STILL,aom,av2,0,F2,Crepuscular_rays_at_Sunset_near_Waterberg_Plateau.y4m,1402x934,24,8,60,,48.931948,49.620791,49.548538,34.198312,30.097281,96.028609,94.793657,51.648396,47.244911,0.245758
STILL,aom,av2,0,F2,Crepuscular_rays_at_Sunset_near_Waterberg_Plateau.y4m,1402x934,24,8,85,,44.051333,46.502930,46.181401,28.847123,25.534235,93.618954,92.111236,47.590343,43.379145,0.463748
STILL,aom,av2,0,F2,Crepuscular_rays_at_Sunset_near_Waterberg_Plateau.y4m,1402x934,24,8,110,,38.749978,43.867370,43.418843,23.333943,20.464454,87.974023,86.209544,41.973917,39.671130,0.550986
STILL,aom,av2,0,F2,Crepuscular_rays_at_Sunset_near_Waterberg_Plateau.y4m,1402x934,24,8,135,,33.959703,41.511300,40.991837,17.515776,14.997439,73.913782,71.841144,35.418562,36.141694,0.622056
STILL,aom,av2,0,F2,Crepuscular_rays_at_Sunset_near_Waterberg_Plateau.y4m,1402x934,24,8,160,,31.048175,39.131867,38.637670,12.172260,10.758299,45.258376,43.853762,30.171469,33.516926,0.817000
STILL,aom,av2,0,F2,Crepuscular_rays_at_Sunset_near_Waterberg_Plateau.y4m,1402x934,24,8,185,,29.353497,36.674371,36.385245,8.556520,8.147744,14.656976,14.099634,26.943241,31.558479,1.199494
STILL,aom,av2,0,F2,Esquibien_Jean_Perrot.y4m,818x1228,24,8,60,,48.767040,50.306630,50.333513,32.196681,30.995777,96.899935,96.027058,51.634279,46.696823,0.673940
STILL,aom,av2,0,F2,Esquibien_Jean_Perrot.y4m,818x1228,24,8,85,,43.367016,47.949825,47.715566,26.666116,25.808728,95.896266,94.745118,47.752000,43.158183,0.754691
STILL,aom,av2,0,F2,Esquibien_Jean_Perrot.y4m,818x1228,24,8,110,,37.670421,46.461635,46.086336,21.774840,20.951876,93.224162,91.683843,42.729575,39.441948,0.674938
STILL,aom,av2,0,F2,Esquibien_Jean_Perrot.y4m,818x1228,24,8,135,,32.314062,44.991347,44.703702,15.978460,15.183532,86.250205,84.198033,35.844716,35.366594,0.442773
STILL,aom,av2,0,F2,Esquibien_Jean_Perrot.y4m,818x1228,24,8,160,,29.198330,43.091113,42.639052,11.515406,11.253966,70.387772,68.089234,29.981963,32.658663,0.637125
STILL,aom,av2,0,F2,Esquibien_Jean_Perrot.y4m,818x1228,24,8,185,,27.255679,40.688816,40.524759,9.166186,9.353299,49.020300,46.598485,26.244405,30.823453,0.801046
STILL,aom,av2,0,F2,Florac-Le_Vibron-Source_du_Pecher.y4m,1080x874,24,8,60,,48.775795,48.367072,48.290925,33.911903,32.591802,96.887784,96.086743,53.318785,45.060046,0.027214
STILL,aom,av2,0,F2,Florac-Le_Vibron-Source_du_Pecher.y4m,1080x874,24,8,85,,42.984405,44.079180,44.056296,28.215136,26.999431,95.929562,94.779275,48.577479,40.587583,0.235902
STILL,aom,av2,0,F2,Florac-Le_Vibron-Source_du_Pecher.y4m,1080x874,24,8,110,,37.178457,41.216518,41.606657,22.160516,21.115017,93.244754,91.706218,42.391865,37.020318,0.403117
STILL,aom,av2,0,F2,Florac-Le_Vibron-Source_du_Pecher.y4m,1080x874,24,8,135,,32.142950,39.232999,39.776499,16.769883,16.169316,85.778724,83.685807,35.739046,33.631373,0.610579
STILL,aom,av2,0,F2,Florac-Le_Vibron-Source_du_Pecher.y4m,1080x874,24,8,160,,27.789786,37.349503,38.080769,11.651784,11.599087,68.591339,66.634027,29.297026,30.400955,0.753240
STILL,aom,av2,0,F2,Florac-Le_Vibron-Source_du_Pecher.y4m,1080x874,24,8,185,,24.678741,35.353363,36.215657,7.616252,8.008092,42.775749,41.139627,24.137970,27.919504,0.935288
STILL,aom,av2,0,F2,Fontaine_Place_Stanislas.y4m,1390x820,24,8,60,,49.222278,48.988244,50.428604,30.866383,29.840837,96.906704,96.114040,50.314500,45.793210,6.077692
STILL,aom,av2,0,F2,Fontaine_Place_Stanislas.y4m,1390x820,24,8,85,,44.699202,45.993513,47.810489,26.865988,25.997238,95.862192,94.691063,47.336354,42.939019,6.697952
STILL,aom,av2,0,F2,Fontaine_Place_Stanislas.y4m,1390x820,24,8,110,,40.100228,43.062419,45.546904,22.189090,21.802144,92.769411,91.324146,42.711827,40.165196,6.820492
STILL,aom,av2,0,F2,Fontaine_Place_Stanislas.y4m,1390x820,24,8,135,,35.529718,40.540479,43.677775,17.782107,17.877224,85.754454,83.678524,37.487932,37.321314,7.109627
STILL,aom,av2,0,F2,Fontaine_Place_Stanislas.y4m,1390x820,24,8,160,,31.039633,38.296105,41.699770,14.098446,14.385699,69.581124,67.372483,32.063731,34.394577,7.389899
STILL,aom,av2,0,F2,Fontaine_Place_Stanislas.y4m,1390x820,24,8,185,,27.515341,36.007542,39.611298,10.443898,10.938084,43.785584,42.114970,26.639777,31.609389,6.297105
STILL,aom,av2,0,F2,Genmaicha_Tea.y4m,1260x840,24,8,60,,50.352411,51.870187,51.623662,31.213952,30.576861,97.026290,96.250397,48.284693,49.410384,0.000345
STILL,aom,av2,0,F2,Genmaicha_Tea.y4m,1260x840,24,8,85,,47.714099,50.071364,49.800866,29.242331,28.844383,96.172449,95.120746,47.185824,47.713053,0.001723
STILL,aom,av2,0,F2,Genmaicha_Tea.y4m,1260x840,24,8,110,,44.043078,48.042003,47.838132,26.804038,26.662166,94.073952,92.642555,45.359376,45.838470,0.002937
STILL,aom,av2,0,F2,Genmaicha_Tea.y4m,1260x840,24,8,135,,39.705475,45.978684,45.423760,23.925240,23.886857,89.404210,87.302800,41.648377,43.571828,0.000860
STILL,aom,av2,0,F2,Genmaicha_Tea.y4m,1260x840,24,8,160,,35.454037,43.863319,42.714705,20.275993,20.400908,77.662245,75.566483,36.093212,40.869024,0.001215
STILL,aom,av2,0,F2,Genmaicha_Tea.y4m,1260x840,24,8,185,,31.753377,41.532130,39.975533,16.667954,16.810313,57.534925,55.082135,30.494912,37.756001,0.002742
STILL,aom,av2,0,F2,Homestead_in_Montana.y4m,1326x826,24,8,60,,49.097391,49.688358,50.146621,31.318239,29.980616,96.740933,95.745981,50.818020,48.815778,0.294720
STILL,aom,av2,0,F2,Homestead_in_Montana.y4m,1326x826,24,8,85,,45.581379,46.624482,46.659436,28.041041,27.072146,95.562817,94.177931,47.984395,45.662666,0.520023
STILL,aom,av2,0,F2,Homestead_in_Montana.y4m,1326x826,24,8,110,,41.674121,43.605809,43.185230,23.953647,23.480859,92.736969,90.805616,43.250624,42.563361,0.591396
STILL,aom,av2,0,F2,Homestead_in_Montana.y4m,1326x826,24,8,135,,37.661509,40.380783,39.747997,19.441529,19.493784,85.127234,82.748944,37.373161,39.345015,0.487403
STILL,aom,av2,0,F2,Homestead_in_Montana.y4m,1326x826,24,8,160,,33.797579,37.505232,36.647582,14.840241,15.381271,67.596629,65.293222,31.684027,36.169615,0.600289
STILL,aom,av2,0,F2,Homestead_in_Montana.y4m,1326x826,24,8,185,,30.221028,34.873172,33.612896,10.657935,11.475128,41.157165,39.492937,26.747768,33.051969,0.739516
STILL,aom,av2,0,F2,Madeira_151_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24,8,60,,48.744397,48.603851,48.666312,34.799577,32.196951,96.886917,96.135637,53.609792,47.564225,0.355068
STILL,aom,av2,0,F2,Madeira_151_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24,8,85,,43.868229,44.605474,45.017653,29.190891,27.199501,95.819639,94.726874,48.681728,43.341384,0.358404
STILL,aom,av2,0,F2,Madeira_151_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24,8,110,,39.507604,40.865832,41.699102,23.862864,22.579385,93.077182,91.585129,42.317973,39.643163,0.377255
STILL,aom,av2,0,F2,Madeira_151_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24,8,135,,35.457544,37.455041,38.549815,18.782769,18.210605,86.095875,84.069706,35.827204,36.179445,0.442796
STILL,aom,av2,0,F2,Madeira_151_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24,8,160,,31.715012,34.306375,35.431804,14.059254,14.201274,69.999599,67.807406,29.938641,32.940894,0.702276
STILL,aom,av2,0,F2,Madeira_151_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24,8,185,,28.230937,31.315896,32.514847,9.911256,10.546788,43.862487,42.377552,24.999479,29.845312,0.758194
STILL,aom,av2,0,F2,Madeira_159_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24,8,60,,48.751941,48.655755,48.442120,36.114067,33.906617,97.094623,96.388467,53.953002,45.592414,0.006690
STILL,aom,av2,0,F2,Madeira_159_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24,8,85,,43.162804,44.522426,43.904091,30.510675,28.521362,96.283933,95.248110,49.421982,41.253374,0.053659
STILL,aom,av2,0,F2,Madeira_159_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24,8,110,,37.490236,40.697013,40.140981,24.575121,22.832402,93.949541,92.535612,43.050023,37.169594,0.077385
STILL,aom,av2,0,F2,Madeira_159_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24,8,135,,32.472258,37.156892,37.083526,19.002749,17.820316,87.693291,85.849746,36.175320,33.399809,0.218322
STILL,aom,av2,0,F2,Madeira_159_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24,8,160,,28.207344,34.070418,34.231896,14.648761,14.079742,73.814454,71.426591,30.005649,30.069282,0.363002
STILL,aom,av2,0,F2,Madeira_159_Funchal_Mercado_dos_Lavradores.y4m,1228x816,24,8,185,,24.786610,31.594514,31.788496,10.701167,10.652547,50.930373,48.965461,24.322050,27.177159,0.222408
STILL,aom,av2,0,F2,MagicKindom.y4m,1000x1000,24,8,60,,48.697704,48.104150,48.210449,38.614841,34.408841,96.915302,96.092447,54.611038,47.928609,0.000006
STILL,aom,av2,0,F2,MagicKindom.y4m,1000x1000,24,8,85,,42.703486,43.664432,43.553262,32.560502,28.299848,95.909675,94.746166,49.377276,42.632699,0.000033
STILL,aom,av2,0,F2,MagicKindom.y4m,1000x1000,24,8,110,,36.868042,41.071958,40.858326,25.874103,22.349708,92.959973,91.462727,42.899317,38.163062,0.659529
STILL,aom,av2,0,F2,MagicKindom.y4m,1000x1000,24,8,135,,31.347917,39.085297,38.677670,20.493212,17.382285,85.519786,83.582189,36.115192,33.805663,0.901458
STILL,aom,av2,0,F2,MagicKindom.y4m,1000x1000,24,8,160,,26.865832,37.139367,36.835230,15.327142,12.531284,68.526115,66.340668,29.147740,30.057714,0.730253
STILL,aom,av2,0,F2,MagicKindom.y4m,1000x1000,24,8,185,,23.771539,34.942862,35.380683,10.105426,8.347856,40.325917,38.868494,23.119158,27.198346,0.917922
STILL,aom,av2,0,F2,Michigan_Stadium.y4m,1400x934,24,8,60,,48.728448,48.947648,49.203798,37.903107,33.069148,97.056199,96.332275,53.278599,47.195870,0.044946
STILL,aom,av2,0,F2,Michigan_Stadium.y4m,1400x934,24,8,85,,43.533986,44.159803,44.499218,33.040228,28.931522,96.229763,95.176990,49.453264,42.473371,0.063164
STILL,aom,av2,0,F2,Michigan_Stadium.y4m,1400x934,24,8,110,,38.216148,39.023853,39.849607,28.012283,24.807018,94.063958,92.551297,44.022650,37.910112,0.150612
STILL,aom,av2,0,F2,Michigan_Stadium.y4m,1400x934,24,8,135,,32.738980,34.089933,36.369897,22.806767,20.440262,88.165403,86.114747,37.455396,33.574297,0.130980
STILL,aom,av2,0,F2,Michigan_Stadium.y4m,1400x934,24,8,160,,27.206985,30.494808,33.920376,17.637394,15.859150,73.293264,70.998175,30.407297,29.467530,0.147425
STILL,aom,av2,0,F2,Michigan_Stadium.y4m,1400x934,24,8,185,,22.745156,28.231734,32.055152,12.313926,10.866173,46.236711,44.553629,23.535188,25.929620,0.251540
STILL,aom,av2,0,F2,OperaLamps.y4m,1296x864,24,8,60,,48.922016,48.665990,48.706523,35.887338,33.742725,96.856483,96.041493,54.019844,45.552379,0.724261
STILL,aom,av2,0,F2,OperaLamps.y4m,1296x864,24,8,85,,43.940632,43.693840,44.080863,30.934863,29.280530,95.700189,94.543156,49.815583,40.894029,1.158264
STILL,aom,av2,0,F2,OperaLamps.y4m,1296x864,24,8,110,,39.022360,39.217912,40.005417,25.713433,24.557309,92.713292,91.130256,43.463428,36.815268,1.129842
STILL,aom,av2,0,F2,OperaLamps.y4m,1296x864,24,8,135,,34.189570,35.451820,36.652701,20.365144,19.683265,85.073747,83.068234,36.240306,33.130668,1.022373
STILL,aom,av2,0,F2,OperaLamps.y4m,1296x864,24,8,160,,29.793324,32.438865,34.028472,15.174726,14.924802,68.042259,65.919317,29.520038,29.855611,0.799572
STILL,aom,av2,0,F2,OperaLamps.y4m,1296x864,24,8,185,,25.866343,29.921944,32.085668,9.988702,10.247657,38.991286,37.608218,23.619281,26.761405,0.834692
STILL,aom,av2,0,F2,Orion_Nebula.y4m,1200x840,24,8,60,,48.806655,49.947942,50.492039,30.047950,28.253459,96.043900,94.798711,50.188916,47.668890,0.000093
STILL,aom,av2,0,F2,Orion_Nebula.y4m,1200x840,24,8,85,,45.232718,47.731016,48.049874,24.143395,23.298376,93.914008,92.439938,45.379703,44.768523,0.008632
STILL,aom,av2,0,F2,Orion_Nebula.y4m,1200x840,24,8,110,,42.506458,45.632756,45.649251,19.185545,19.396086,88.688185,86.734662,40.595706,42.455147,0.087791
STILL,aom,av2,0,F2,Orion_Nebula.y4m,1200x840,24,8,135,,39.867158,43.615534,43.206775,15.217219,16.056053,75.588630,73.356361,36.519773,40.223962,0.391101
