TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,Res,FPS,BitDepth,QP,POC,FrameType,Level,qindex,FrameSize,PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,CAMBI
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,110,,37.246961,40.384312,43.226381,26.246405,23.706926,100.000000,100.000000,43.880778,39.818367,0.000476
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,110,,37.274755,40.486997,43.301511,26.066613,23.540180,100.000000,100.000000,43.815580,39.846553,0.000409
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,110,,37.263466,40.591923,43.325814,26.090960,23.611429,100.000000,100.000000,43.857477,39.842374,0.000501
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,110,,37.293853,40.678939,43.334343,26.013569,23.534343,100.000000,100.000000,43.835742,39.899392,0.000287
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,110,,37.268715,40.744634,43.436085,25.911202,23.471137,100.000000,100.000000,43.836089,39.901606,0.000365
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,110,,37.291538,40.744588,43.456935,25.839801,23.464193,100.000000,100.000000,43.804351,39.937929,0.000149
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,110,,37.322604,40.805171,43.507085,25.804291,23.425868,100.000000,100.000000,43.826775,39.981020,0.000149
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,110,,37.345021,40.878259,43.540698,25.809712,23.355861,100.000000,100.000000,43.688951,40.015913,0.000366
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,110,,37.334228,40.936939,43.641461,25.833648,23.406720,100.000000,100.000000,43.792921,40.014353,0.000182
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,110,,37.338790,40.973338,43.649207,25.819192,23.410872,100.000000,100.000000,43.803071,40.007701,0.000556
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,110,,37.407533,41.134387,43.801858,25.911706,23.409059,100.000000,100.000000,43.829016,40.142724,0.001158
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,110,,37.456880,41.248178,43.963542,25.874404,23.404447,100.000000,100.000000,43.883991,40.221547,0.000277
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,110,,37.532325,41.393036,44.082676,25.808233,23.302224,100.000000,100.000000,43.807450,40.316806,0.001070
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,110,,37.529758,41.427757,43.995480,25.748401,23.363377,100.000000,100.000000,43.888997,40.330955,0.000117
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,110,,37.568335,41.463109,43.993508,25.765649,23.365012,100.000000,100.000000,43.916813,40.370662,0.000080
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,110,,37.608940,41.591927,44.049377,25.592233,23.219276,100.000000,100.000000,43.784203,40.392347,0.000158
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,110,,37.657661,41.698702,44.071411,25.597960,23.118244,100.000000,100.000000,43.751633,40.433082,0.000171
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,110,,37.739330,41.809807,44.158712,25.500424,22.956778,100.000000,100.000000,43.646008,40.524167,0.000767
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,110,,37.683058,41.796786,44.126562,25.544276,23.079258,100.000000,100.000000,43.790380,40.469350,0.000729
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,135,,31.862007,37.099624,41.583465,20.565732,18.431362,86.140624,83.781407,36.461364,35.104421,0.004603
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,135,,31.767378,36.980316,41.429815,20.371935,18.312957,100.000000,100.000000,36.353898,35.003840,0.002416
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,135,,31.816078,36.855741,41.398092,20.331487,18.280417,100.000000,100.000000,36.354456,35.035948,0.002219
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,135,,31.764052,36.824254,41.241005,20.279553,18.237836,100.000000,100.000000,36.281097,34.990085,0.002743
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,135,,31.714713,36.753963,41.159147,20.312335,18.302410,100.000000,100.000000,36.332282,34.938135,0.002131
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,135,,31.723819,36.812310,41.188524,20.345535,18.321477,100.000000,100.000000,36.317709,34.952204,0.003158
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,135,,31.822520,36.860874,41.321261,20.443933,18.385620,100.000000,100.000000,36.348148,35.033816,0.005511
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,135,,31.733374,36.932315,41.465834,20.552424,18.488156,100.000000,100.000000,36.455025,34.967901,0.002882
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,135,,31.711483,36.936097,41.443827,20.517727,18.489139,100.000000,100.000000,36.475613,34.941128,0.005135
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,135,,31.719270,36.882382,41.388835,20.536051,18.504551,100.000000,100.000000,36.458282,34.989124,0.001132
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,135,,31.705480,36.737233,41.223880,20.366468,18.404256,100.000000,100.000000,36.415363,35.006678,0.001923
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,135,,31.843183,36.867986,41.312404,20.353559,18.356156,100.000000,100.000000,36.374178,35.148700,0.001188
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,135,,31.903838,36.973725,41.319170,20.290886,18.307715,100.000000,100.000000,36.380837,35.184827,0.001888
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,135,,31.846526,37.104845,41.391273,20.283281,18.285384,100.000000,100.000000,36.378323,35.154313,0.001715
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,135,,31.866166,37.217172,41.429118,20.167356,18.203866,100.000000,100.000000,36.360093,35.180795,0.002158
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,135,,31.877765,37.267424,41.510622,20.105969,18.161074,100.000000,100.000000,36.338118,35.203123,0.002174
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,135,,31.868877,37.299551,41.485168,20.095452,18.167147,100.000000,100.000000,36.357616,35.194980,0.001001
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,135,,31.918547,37.383698,41.505034,20.046955,18.131053,100.000000,100.000000,36.350248,35.271762,0.001986
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,135,,31.968915,37.452408,41.540907,20.035013,18.122724,100.000000,100.000000,36.326787,35.327320,0.000579
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,135,,31.960312,37.536877,41.581051,20.097543,18.172606,100.000000,100.000000,36.381182,35.328534,0.002447
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,135,,31.953064,37.606657,41.661464,20.185527,18.241578,100.000000,100.000000,36.448036,35.342767,0.002298
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,135,,32.030195,37.789615,41.841530,20.151352,18.172479,100.000000,100.000000,36.404682,35.494942,0.001404
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,135,,32.077423,37.911661,41.956195,20.173495,18.178381,100.000000,100.000000,36.492380,35.575347,0.002676
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,135,,32.257257,38.041897,42.088051,20.165877,18.126988,100.000000,100.000000,36.475548,35.767442,0.003991
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,135,,32.190002,38.044943,41.993178,20.054000,18.048394,100.000000,100.000000,36.442856,35.735703,0.000143
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,135,,32.231368,38.095990,41.962237,20.052218,18.046946,100.000000,100.000000,36.427516,35.765990,0.000103
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,135,,32.286234,38.342947,42.053735,19.964684,17.937901,100.000000,100.000000,36.381658,35.837685,0.000463
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,135,,32.390139,38.391201,42.137466,19.948283,17.903194,100.000000,100.000000,36.401030,35.928390,0.000833
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,135,,32.513489,38.553568,42.223157,19.956117,17.873389,96.042621,93.716023,36.418160,36.054588,0.001577
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,135,,32.372372,38.545348,42.174481,19.966636,17.911672,96.403550,93.864309,36.469123,35.932106,0.000580
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,160,,26.815547,34.385575,40.062276,14.868628,13.257061,68.206829,65.716785,29.094862,30.601324,0.009945
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,160,,26.727765,34.212612,39.982752,14.664508,13.101330,91.086975,88.472177,28.998168,30.521560,0.006951
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,160,,26.772233,34.129777,39.892910,14.573607,13.055858,88.480671,86.146145,28.966360,30.558035,0.004568
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,160,,26.720011,34.112838,39.859500,14.544432,13.005475,86.476821,83.963741,28.956517,30.518848,0.006987
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,160,,26.652397,34.011402,39.879535,14.552761,13.016437,86.603664,84.061032,28.961380,30.455737,0.007294
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,160,,26.658647,34.094383,39.856031,14.572828,13.073914,86.613320,84.144257,28.975309,30.436858,0.013452
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,160,,26.788956,34.213253,39.861305,14.682443,13.159505,87.490477,85.105044,28.968173,30.546999,0.008778
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,160,,26.665899,34.327965,39.912885,14.812689,13.284026,89.713371,87.186666,29.054330,30.439744,0.009996
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,160,,26.655852,34.329211,39.879199,14.876553,13.309833,89.911283,87.433440,29.076741,30.448062,0.007746
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,160,,26.656664,34.206560,39.880389,14.774767,13.264036,89.448342,87.131340,29.082552,30.474559,0.009407
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,160,,26.614968,33.952473,39.748932,14.735994,13.172102,90.177152,87.759686,29.023445,30.458754,0.006790
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,160,,26.787627,34.133796,39.785819,14.596753,13.081029,91.809678,89.316069,29.017185,30.644635,0.003714
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,160,,26.867019,34.337878,39.753793,14.561521,13.083541,92.411363,89.991592,29.043944,30.715540,0.008136
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,160,,26.790297,34.425836,39.783039,14.539459,13.054985,92.819369,90.329562,29.020565,30.643706,0.010164
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,160,,26.846319,34.517822,39.871149,14.547875,13.049687,92.779788,90.426749,29.057849,30.696906,0.014071
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,160,,26.855851,34.619001,39.884309,14.502650,12.992496,91.977385,89.709577,29.033935,30.719867,0.007130
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,160,,26.853550,34.623056,39.938528,14.453291,12.981281,91.712425,89.077350,29.045927,30.704434,0.010721
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,160,,26.909513,34.700798,39.929769,14.401097,12.925072,90.999902,88.720454,29.016633,30.786004,0.004515
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,160,,26.966595,34.797777,39.965140,14.370391,12.909538,91.670810,89.320144,29.014016,30.843312,0.005080
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,160,,26.948396,34.910936,40.007367,14.468547,12.994582,92.136223,89.829544,29.085498,30.851257,0.004935
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,160,,26.944128,35.037780,40.007649,14.526844,13.056423,93.363530,91.160729,29.126196,30.886891,0.007254
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,160,,27.064051,35.227886,40.143936,14.551543,13.050485,94.842349,92.562432,29.147754,31.030789,0.005694
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,160,,27.099391,35.364822,40.258798,14.528981,12.993357,93.575491,91.177278,29.163673,31.114620,0.005106
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,160,,27.328554,35.447706,40.381020,14.498680,12.955117,91.740253,89.387693,29.195346,31.371126,0.002085
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,160,,27.253173,35.506507,40.281967,14.429229,12.900893,89.577913,87.302589,29.177449,31.371608,0.002532
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,160,,27.310465,35.611933,40.246614,14.434421,12.848905,88.590847,86.073837,29.214725,31.409425,0.003275
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,160,,27.392737,35.792036,40.279577,14.374054,12.764039,86.668601,84.133939,29.195250,31.489219,0.004508
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,160,,27.528032,35.902708,40.318007,14.373182,12.823027,83.583465,80.950837,29.251911,31.619007,0.004519
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,160,,27.615683,36.015337,40.450163,14.362362,12.828124,77.289069,74.787082,29.288021,31.728810,0.005047
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,160,,27.453122,36.105044,40.441701,14.433322,12.834586,77.700778,75.165716,29.334581,31.584815,0.005686
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,185,,22.414067,32.672829,38.447824,9.217231,7.934097,40.831573,38.986407,22.186359,26.599593,0.020285
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,185,,22.286539,32.511876,38.287015,8.907286,7.641625,61.259604,59.257804,22.025416,26.483954,0.022192
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,185,,22.338769,32.443000,38.321405,8.853062,7.616439,58.369338,56.389297,22.012015,26.525201,0.014473
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,185,,22.302354,32.353779,38.278283,8.818572,7.576781,57.251644,55.023209,22.032370,26.477969,0.020297
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,185,,22.231585,32.291530,38.181723,8.759901,7.514349,57.218965,55.252732,22.009637,26.415240,0.034149
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,185,,22.231700,32.392261,38.030093,8.846500,7.628527,56.798344,54.933794,22.017329,26.399489,0.017184
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,185,,22.358860,32.556451,38.048249,9.058357,7.817696,58.374086,56.391858,22.033518,26.489307,0.031007
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,185,,22.220153,32.579800,38.207065,9.211366,7.882632,60.851245,58.927444,22.044879,26.361898,0.026476
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,185,,22.235146,32.592850,38.039710,9.210636,7.898787,61.322778,59.335426,22.041877,26.364963,0.032567
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,185,,22.224863,32.472540,38.079631,9.153885,7.866995,61.305912,59.336427,22.064773,26.401891,0.033851
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,185,,22.188288,32.220219,38.006398,9.012223,7.717275,61.196194,59.405050,22.027830,26.418085,0.033362
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,185,,22.360408,32.388566,37.995496,8.928741,7.707867,62.828981,60.779406,22.081002,26.605385,0.021560
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,185,,22.432467,32.495296,37.987160,8.910226,7.685637,63.070308,61.131629,22.098656,26.662077,0.033740
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,185,,22.398135,32.686580,38.048660,8.905578,7.671603,63.918614,61.730795,22.121364,26.623647,0.035157
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,185,,22.426039,32.765890,38.183623,8.882654,7.676511,63.574574,61.660572,22.121288,26.643952,0.038290
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,185,,22.431108,32.911567,38.137247,8.895885,7.631787,62.475695,60.563011,22.110862,26.657350,0.032454
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,185,,22.433410,32.894066,38.057525,8.790884,7.590922,61.537756,59.502435,22.113939,26.672227,0.033044
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,185,,22.505516,32.968792,38.132963,8.813655,7.581089,61.372740,59.386132,22.092973,26.745906,0.033896
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,185,,22.566789,33.012307,38.145139,8.798969,7.588900,62.411665,60.248807,22.127699,26.822992,0.027672
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,185,,22.514246,33.116187,38.170501,8.766543,7.552022,62.369428,60.317049,22.086408,26.784960,0.013330
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,185,,22.529053,33.214889,38.206718,8.929164,7.676472,64.675351,62.780748,22.170897,26.835805,0.027602
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,185,,22.661734,33.413156,38.135755,8.993841,7.737372,66.466507,64.641029,22.224239,26.992574,0.026895
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,185,,22.701515,33.482544,38.173360,9.001080,7.736636,65.147592,63.179056,22.290723,27.089691,0.028542
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,185,,23.018875,33.565499,38.313538,8.942144,7.700599,64.057570,61.994563,22.416452,27.468617,0.020494
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,185,,22.944894,33.562742,38.184531,8.786368,7.526837,61.846284,59.674994,22.401588,27.450966,0.015937
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,185,,23.017206,33.576364,38.191700,8.729466,7.458950,60.595029,58.371965,22.444478,27.506478,0.011541
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,185,,23.155599,33.940282,38.080446,8.719799,7.470394,58.564274,56.297370,22.511815,27.656808,0.018783
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,185,,23.290718,33.998143,38.306714,8.986912,7.695328,55.935036,53.680633,22.634339,27.798565,0.029620
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,185,,23.385505,34.035733,38.393711,8.990624,7.776886,50.737797,48.315955,22.673855,27.866949,0.016781
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,185,,23.175790,34.201159,38.495873,8.992264,7.707965,50.537808,47.977695,22.635664,27.691882,0.020852
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,210,,20.073671,31.124235,35.914757,4.555399,4.043201,21.589420,20.492480,18.023588,24.101647,0.073232
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,210,,20.100339,31.034718,36.400017,4.462990,3.997237,39.565923,38.359811,18.122801,24.169621,0.116695
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,210,,20.145638,30.925917,35.949615,4.383272,3.950686,36.948838,35.990016,18.116317,24.225118,0.087623
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,210,,20.119486,30.831853,35.967254,4.321799,3.874510,35.765895,34.763404,18.119977,24.148181,0.084099
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,210,,20.073471,30.786679,36.085386,4.325563,3.868011,36.501770,35.120113,18.111111,24.096233,0.084405
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,210,,19.995085,30.845794,35.760098,4.329131,3.854391,36.274692,34.867341,18.004188,24.012819,0.077223
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,210,,20.028202,31.029343,35.945075,4.411511,3.909366,37.164730,35.947950,17.924309,24.044463,0.066479
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,210,,19.897300,31.090309,36.100924,4.505392,3.949267,40.321035,38.932160,17.864095,23.905423,0.069220
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,210,,19.878419,30.972465,36.053463,4.475209,3.936149,40.937541,39.560975,17.816780,23.916690,0.078319
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,210,,19.933826,30.956596,35.781312,4.511947,3.969550,40.328732,39.189119,17.925620,24.000013,0.085491
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,210,,19.996550,30.749286,35.728573,4.481928,3.933942,40.936958,39.881346,18.039807,24.112009,0.087562
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,210,,20.176457,30.721642,35.492974,4.453703,3.958346,42.113897,40.833836,18.142319,24.239380,0.052473
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,210,,20.265772,31.045884,35.685687,4.425510,3.969035,43.123078,41.806606,18.215827,24.326756,0.092446
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,210,,20.239168,31.133812,35.914531,4.439004,3.964774,42.668945,41.271820,18.240142,24.302881,0.062728
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,210,,20.271185,31.214436,35.743690,4.430338,3.955385,42.840552,41.721636,18.251045,24.287771,0.119422
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,210,,20.313325,31.345211,35.996344,4.381818,3.935345,41.502269,40.253569,18.305177,24.352924,0.093116
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,210,,20.361986,31.302091,36.057389,4.421016,3.934053,41.050952,39.948019,18.361155,24.387129,0.063695
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,210,,20.426612,31.339135,35.950019,4.374841,3.937611,40.996373,39.713688,18.372415,24.490360,0.085537
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,210,,20.530236,31.321147,35.544139,4.413770,3.981983,42.304708,41.063032,18.482655,24.543457,0.056935
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,210,,20.484566,31.489101,35.773935,4.434619,3.992522,42.321745,40.905142,18.427279,24.571746,0.059468
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,210,,20.469180,31.669601,35.910454,4.512203,4.042274,44.317070,42.990584,18.451082,24.570289,0.039188
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,210,,20.610606,31.744137,35.828367,4.667454,4.161586,46.648674,45.243632,18.572319,24.786351,0.082346
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,210,,20.728548,31.787353,35.710340,4.819825,4.302716,44.509522,43.144550,18.730509,24.928501,0.064007
AI,aom,av2,0,A2,TreesAndGrass_1920_1080_30fps_8bit.y4m,1920x1080,30,8,210,,21.046704,31.878719,35.792939,4.956201,4.473738,43.808920,42.210406,18.958280,25.343054,0.033236
